VariableCode,RegionCode,YearCode,AggValue
xr,ZWE,1984,1.00000000000000000
xr,ZWE,1985,1.00000000000000000
xr,ZWE,1986,1.00000000000000000
xr,ZWE,1987,1.00000000000000000
xr,ZWE,1988,1.00000000000000000
xr,ZWE,1989,1.00000000000000000
xr,ZWE,1990,1.00000000000000000
xr,ZWE,1991,1.00000000000000000
xr,ZWE,1992,1.00000000000000000
xr,ZWE,1993,1.00000000000000000
xr,ZWE,1994,1.00000000000000000
xr,ZWE,1995,1.00000000000000000
xr,ZWE,1996,1.00000000000000000
xr,ZWE,1997,1.00000000000000000
xr,ZWE,1998,1.00000000000000000
xr,ZWE,1999,1.00000000000000000
xr,ZWE,2000,1.00000000000000000
xr,ZWE,2001,1.00000000000000000
xr,ZWE,2002,1.00000000000000000
xr,ZWE,2003,1.00000000000000000
xr,ZWE,2004,1.00000000000000000
xr,ZWE,2005,1.00000000000000000
xr,ZWE,2006,1.00000000000000000
xr,ZWE,2007,1.00000000000000000
xr,ZWE,2008,1.00000000000000000
xr,ZWE,2009,1.00000000000000000
xr,ZWE,2010,1.00000000000000000
xr,ZWE,2011,1.00000000000000000
xr,MNG,2007,1170.40083333333000000
xr,MNG,2008,1165.80416666667000000
xr,MNG,2009,1437.79500000000000000
xr,MNG,2010,1357.06416666667000000
xr,MNG,2011,1265.51583333333000000
xr,VEN,1950,0.00371120420848985
xr,VEN,1951,0.00330303054466048
xr,KHM,1996,2624.08333333333000000
xr,KHM,1997,2946.25000000000000000
xr,KHM,1998,3744.41666666667000000
xr,KHM,1999,3807.83333333333000000
xr,KHM,2000,3840.75000000000000000
xr,KHM,2001,3916.33333333333000000
xr,KHM,2002,3912.08333333333000000
xr,KHM,2003,3973.33333333333000000
xr,KHM,2004,4016.25000000000000000
xr,KHM,2005,4092.50000000000000000
xr,KHM,2006,4103.25000000000000000
xr,KHM,2007,4056.16666666667000000
xr,KHM,2008,4054.16666666667000000
xr,KHM,2009,4139.33333333333000000
xr,KHM,2010,4184.91666666667000000
xr,KHM,2011,4058.50000000000000000
xr,SVN,1990,0.04723752295109330
xr,SVN,1991,0.11505257886830300
xr,SVN,1992,0.33920460551939000
xr,SVN,1993,0.47255000556390100
xr,SVN,1994,0.53750858927279800
xr,SVN,1995,0.49456879764090600
xr,SVN,1996,0.56486524926278300
xr,SVN,1997,0.66636760696600500
xr,SVN,1998,0.69326559283369500
xr,SVN,1999,0.75850940299337900
xr,SVN,2000,0.92912738204529000
xr,SVN,2001,1.01297293857453000
xr,SVN,2002,1.00253803622100000
xr,SVN,2003,0.86427022073352200
xr,SVN,2004,0.80279220636510300
xr,SVN,2005,0.80414566850275400
xr,CHL,1951,0.00005529999822605
xr,CHL,1952,0.00005999999756215
xr,EST,1990,0.00899914786197849
xr,EST,1991,0.02114090320241780
xr,EST,1992,0.20383233370273600
xr,EST,1993,0.35833183585101600
xr,EST,1994,0.49022392346784400
xr,EST,1995,0.63162252190409900
xr,EST,1996,0.76936842508915700
xr,EST,1997,0.88720552707936600
xr,EST,1998,0.89953514927630700
xr,EST,1999,0.93806854737344400
xr,EST,2000,1.08449354279311000
xr,EST,2001,1.11705236494403000
xr,EST,2002,1.06168699057090000
xr,EST,2003,0.88558609567002000
xr,EST,2004,0.80500323316147300
xr,EST,2005,0.80425054554596400
xr,EST,2006,0.79668961677119800
xr,EST,2007,0.73075639411517100
xr,EST,2008,0.68349948831320100
xr,EST,2009,0.71948096615729300
xr,EST,2010,0.75459513471902500
xr,EST,2011,0.71935525360915400
xr,SGP,1993,1.61579083333333000
xr,SGP,1994,1.52744416666667000
xr,SGP,1995,1.41737500000000000
xr,SGP,1996,1.41004083333333000
xr,SGP,1997,1.48480583333333000
xr,SGP,1998,1.67360166666667000
xr,SGP,1999,1.69495666666667000
xr,SGP,2000,1.72396333333333000
xr,SGP,2001,1.79172250000000000
xr,SGP,2002,1.79058833333333000
xr,SGP,2003,1.74218333333333000
xr,SGP,2004,1.69022833333333000
xr,SGP,2005,1.66439750000000000
xr,SGP,2006,1.58893333333333000
xr,SGP,2007,1.50710166666667000
xr,SGP,2008,1.41486083333333000
xr,SGP,2009,1.45451471343873000
xr,SGP,2010,1.36350833333333000
xr,SGP,2011,1.25777428989140000
xr,SUR,2002,2.34675000000000000
xr,SUR,2003,2.60133333333333000
xr,SUR,2004,2.73358333333333000
xr,SUR,2005,2.73166666666667000
xr,SUR,2006,2.74375000000000000
xr,SUR,2007,2.74500000000000000
xr,SUR,2008,2.74500000000000000
xr,SUR,2009,2.74500000000000000
xr,SUR,2010,2.74541666666667000
xr,SUR,2011,3.26800000000000000
xr,RWA,1988,76.44773773333330000
xr,RWA,1989,80.14897817500000000
xr,RWA,1990,83.70409755833330000
xr,RWA,1991,125.16424830000000000
xr,RWA,1992,133.93858332500000000
xr,RWA,1993,144.23702053722500000
xr,RWA,1994,140.70384746757500000
xr,RWA,1995,262.18226325860000000
xr,RWA,1996,306.82000000000000000
xr,RWA,1997,301.52981666666700000
xr,RWA,1998,312.31409166666700000
xr,RWA,1999,333.94192500000000000
xr,RWA,2000,389.69621666666700000
xr,RWA,2001,442.99189166666700000
xr,RWA,2002,475.36524166666700000
xr,RWA,2003,537.65498475000000000
xr,RWA,2004,577.44897458333300000
xr,RWA,2005,557.82264077500000000
xr,RWA,2006,551.71033333333300000
xr,RWA,2007,546.95500000000000000
xr,RWA,2008,546.84865308254000000
xr,RWA,2009,568.28132683333300000
xr,RWA,2010,583.13090659057200000
xr,RWA,2011,600.30651968109700000
xr,SAU,1970,4.50000000350000000
xr,SAU,1971,4.48682941297145000
xr,SAU,1972,4.14475320586966000
xr,SAU,1973,3.70658904010295000
xr,SAU,1974,3.54999999900000000
xr,SAU,1975,3.51761249900000000
xr,SAU,1976,3.52999999900000000
xr,SAU,1977,3.52506499900000000
xr,SAU,1978,3.39956166566667000
xr,SAU,1979,3.36083666566667000
xr,SAU,1980,3.32674166566667000
xr,SAU,1981,3.38250833258333000
xr,SAU,1982,3.42817083241667000
xr,SAU,1983,3.45475916575000000
xr,SAU,1984,3.52381083300000000
xr,SAU,1985,3.62213583316667000
xr,SAU,1986,3.70625000000000000
xr,SAU,1987,3.75000000000000000
xr,SAU,1988,3.75000000000000000
xr,SAU,1989,3.75000000000000000
xr,SAU,1990,3.75000000000000000
xr,SAU,1991,3.75000000000000000
xr,SAU,1992,3.75000000000000000
xr,SAU,1993,3.75000000000000000
xr,SAU,1994,3.75000000000000000
xr,SAU,1995,3.75000000000000000
xr,SAU,1996,3.75000000000000000
xr,SAU,1997,3.75000000000000000
xr,SAU,1998,3.75000000000000000
xr,SAU,1999,3.75000000000000000
xr,SAU,2000,3.75000000000000000
xr,SAU,2001,3.75000000000000000
xr,SAU,2002,3.75000000000000000
xr,SAU,2003,3.75000000000000000
xr,SAU,2004,3.75000000000000000
xr,SAU,2005,3.74708333333333000
xr,SAU,2006,3.74500000000000000
xr,SAU,2007,3.74750000000000000
xr,SAU,2008,3.75000000000000000
xr,SAU,2009,3.75000000000000000
xr,SAU,2010,3.75000000000000000
xr,SAU,2011,3.75000000000000000
xr,YEM,1989,36.32135352612120000
xr,YEM,1990,36.82744287524550000
xr,YEM,1991,41.89825260304130000
xr,YEM,1992,48.78988261861780000
xr,YEM,1993,56.93190218511600000
xr,YEM,1994,70.17460844082500000
xr,YEM,1995,99.22257630898940000
xr,YEM,1996,116.13815115136600000
xr,YEM,1997,129.28083333333300000
xr,YEM,1998,135.88166666666700000
xr,YEM,1999,155.71833333333300000
xr,YEM,2000,161.71833333333300000
xr,YEM,2001,168.67166666666700000
xr,YEM,2002,175.62500000000000000
xr,YEM,2003,183.44833333333300000
xr,YEM,2004,184.77583333333300000
xr,YEM,2005,191.50916666666700000
xr,YEM,2006,197.04916666666700000
xr,YEM,2007,198.95333333333300000
xr,YEM,2008,199.76416666666700000
xr,YEM,2009,202.84666666666700000
xr,YEM,2010,219.59000000000000000
xr,YEM,2011,213.80000000000000000
xr,UGA,1974,0.07135949999000000
xr,UGA,1975,0.08915900717482130
xr,UGA,1976,0.09933663649940720
xr,UGA,1977,0.16898563417425000
xr,UGA,1978,0.21187696725323400
xr,UGA,1979,0.33237105397904600
xr,UGA,1980,0.58322437710808100
xr,UGA,1981,0.93833840387493300
xr,UGA,1982,1.18393104980884000
xr,UGA,1983,1.65210366962976000
xr,UGA,1984,2.66446296082791000
xr,UGA,1985,6.72020000000583000
xr,UGA,1986,14.00000000000000000
xr,UGA,1987,42.84126666666670000
xr,UGA,1988,106.13583333333300000
xr,UGA,1989,223.09160630809000000
xr,UGA,1990,428.85466666666700000
xr,UGA,1991,734.00991666666700000
xr,UGA,1992,1133.83433333333000000
xr,UGA,1993,1195.01675000000000000
xr,UGA,1994,979.44541666666700000
xr,UGA,1995,968.91666666666700000
xr,UGA,1996,1046.08475000000000000
xr,UGA,1997,1083.00866666667000000
xr,UGA,1998,1240.30583333333000000
xr,UGA,1999,1454.82716666667000000
xr,UGA,2000,1644.47533333333000000
xr,UGA,2001,1755.65875000000000000
xr,UGA,2002,1797.55050000000000000
xr,UGA,2003,1963.72008333333000000
xr,UGA,2004,1810.30471365151000000
xr,UGA,2005,1780.66577689394000000
xr,UGA,2006,1831.45340494586000000
xr,UGA,2007,1723.49177234300000000
xr,UGA,2008,1720.44388331777000000
xr,UGA,2009,2030.48807433418000000
xr,UGA,2010,2177.55750683358000000
xr,UGA,2011,2522.74631724487000000
xr,KNA,1970,2.00000000100000000
xr,KNA,1971,1.97487273321145000
xr,KNA,1972,1.92127814947601000
xr,KNA,1973,1.95921923598161000
xr,KNA,1974,2.05323240851763000
xr,KNA,1975,2.16979583233333000
xr,KNA,1976,2.61467083283333000
xr,KNA,1977,2.70000000000000000
xr,KNA,1978,2.70000000000000000
xr,BRB,1983,2.00000000000000000
xr,BRB,1984,2.00000000000000000
xr,BRB,1985,2.00000000000000000
xr,BRB,1986,2.00000000000000000
xr,BRB,1987,2.00000000000000000
xr,BRB,1988,2.00000000000000000
xr,BRB,1989,2.00000000000000000
xr,BRB,1990,2.00000000000000000
xr,BRB,1991,2.00000000000000000
xr,BRB,1992,2.00000000000000000
xr,BRB,1993,2.00000000000000000
xr,BRB,1994,2.00000000000000000
xr,BRB,1995,2.00000000000000000
xr,BRB,1996,2.00000000000000000
xr,BRB,1997,2.00000000000000000
xr,BRB,1998,2.00000000000000000
xr,BRB,1999,2.00000000000000000
xr,BRB,2000,2.00000000000000000
xr,BRB,2001,2.00000000000000000
xr,BRB,2002,2.00000000000000000
xr,BRB,2003,2.00000000000000000
xr,BRB,2004,2.00000000000000000
xr,BRB,2005,2.00000000000000000
xr,BRB,2006,2.00000000000000000
xr,BRB,2007,2.00000000000000000
xr,BRB,2008,2.00000000000000000
xr,BRB,2009,2.00000000000000000
xr,BRB,2010,2.00000000000000000
xr,BRB,2011,2.00000000000000000
xr,MUS,1950,4.76089994016171000
xr,MUS,1951,4.75990048949501000
xr,MUS,1952,4.76189986766557000
xr,MUS,1953,4.76089994016171000
xr,MUS,1954,4.75890056199115000
xr,MUS,1955,4.75990048949501000
xr,MUS,1956,4.76189986766557000
xr,MUS,1957,4.76089994016171000
xr,MUS,1958,4.76089994016171000
xr,MUS,1959,4.76189986766557000
xr,MUS,1960,4.76189986766557000
xr,MUS,1961,4.76189986766557000
xr,MUS,1962,4.76189986766557000
xr,MUS,1963,4.76189986766557000
xr,MUS,1964,4.76189986766557000
xr,MUS,1965,4.76189986766557000
xr,MUS,1966,4.76189986766557000
xr,MUS,1967,4.82803813406522000
xr,MUS,1968,5.55555000455555000
xr,MUS,1969,5.55555000455555000
xr,MUS,1970,5.55555000455555000
xr,MUS,1971,5.48575890784184000
xr,MUS,1972,5.33852618760598000
xr,MUS,1973,5.44226571275832000
xr,MUS,1974,5.70307507263003000
xr,MUS,1975,6.02679733471396000
xr,MUS,1976,6.68152499900000000
xr,MUS,1977,6.60730833233333000
xr,MUS,1978,6.16327499900000000
xr,MUS,1979,6.30810833233333000
xr,MUS,1980,7.68429166566667000
xr,MUS,1981,8.93654166608333000
xr,MUS,1982,10.87254999958330000
xr,MUS,1983,11.70619999941670000
xr,MUS,1984,13.80033333283330000
xr,MUS,1985,15.44248333316670000
xr,MUS,1986,13.46635833333330000
xr,MUS,1987,12.87821666666670000
xr,MUS,1988,13.43772500000000000
xr,MUS,1989,15.24976666666670000
xr,MUS,1990,14.86346666666670000
xr,MUS,1991,15.65230833333330000
xr,MUS,1992,15.56320833333330000
xr,MUS,1993,17.64802500000000000
xr,MUS,1994,17.96036666666670000
xr,MUS,1995,17.38631666666670000
xr,MUS,1996,17.94806666666670000
xr,MUS,1997,21.05725833333330000
xr,MUS,1998,23.99265000000000000
xr,MUS,1999,25.18580833333330000
xr,MUS,2000,26.24955833333330000
xr,VEN,1952,0.00326340094735390
xr,VEN,1953,0.00316730408896663
xr,VEN,1954,0.00362600248506169
xr,VEN,1955,0.00319008911606184
xr,VEN,1956,0.00320395954418351
xr,VEN,1957,0.00331293805909441
xr,VEN,1958,0.00331194721556518
xr,VEN,1959,0.00474055227639311
xr,VEN,1960,0.00331194721556518
xr,VEN,1961,0.00331219446601834
xr,VEN,1962,0.00331203032302663
xr,VEN,1963,0.00331203032302663
xr,VEN,1964,0.00434932608868996
xr,VEN,1965,0.00440000000000000
xr,VEN,1966,0.00440000000000000
xr,VEN,1967,0.00440000000000000
xr,VEN,1968,0.00440000000000000
xr,VEN,1969,0.00440000000000000
xr,VEN,1970,0.00440000000000000
xr,VEN,1971,0.00440000000000000
xr,VEN,1972,0.00430000000000000
xr,VEN,1973,0.00430000000000000
xr,VEN,1974,0.00430000000000000
xr,VEN,1975,0.00430000000000000
xr,VEN,1976,0.00430000000000000
xr,VEN,1977,0.00430000000000000
xr,VEN,1978,0.00430000000000000
xr,VEN,1979,0.00430000000000000
xr,VEN,1980,0.00430000000000000
xr,VEN,1981,0.00430000000000000
xr,VEN,1982,0.00430000000000000
xr,VEN,1983,0.00430000000000000
xr,VEN,1984,0.00701666666666667
xr,VEN,1985,0.00750000000000000
xr,VEN,1986,0.00808333333333333
xr,VEN,1987,0.01450000000000000
xr,VEN,1988,0.01450000000000000
xr,VEN,1989,0.03469166666666670
xr,VEN,1990,0.04689166666666670
xr,VEN,1991,0.05682500000000000
xr,VEN,1992,0.06838333333333330
xr,VEN,1993,0.09084166666666670
xr,VEN,1994,0.14685833333333300
xr,VEN,1995,0.17684166666666700
xr,VEN,1996,0.41735000000000000
xr,VEN,1997,0.48863333333333300
xr,VEN,1998,0.54756666666666700
xr,VEN,1999,0.60572500000000000
xr,VEN,2000,0.67996666666666700
xr,VEN,2001,0.72365833333333300
xr,VEN,2002,1.16095000000000000
xr,VEN,2003,1.60695833333333000
xr,VEN,2004,1.89133333333333000
xr,VEN,2005,2.08975000000000000
xr,VEN,2006,2.14700000000000000
xr,VEN,2007,2.14700000000000000
xr,VEN,2008,2.14700000000000000
xr,VEN,2009,2.14700000000000000
xr,VEN,2010,2.58206031746032000
xr,VEN,2011,4.28930000000000000
xr,JOR,1983,0.36307916566666700
xr,JOR,1984,0.38446499941666700
xr,JOR,1985,0.39462499975000000
xr,JOR,1986,0.34996583316666700
xr,JOR,1987,0.33845875000000000
xr,JOR,1988,0.37429250000000000
xr,JOR,1989,0.57457583333333300
xr,JOR,1990,0.66371166666666700
xr,JOR,1991,0.68086583333333300
xr,JOR,1992,0.67981833333333300
xr,JOR,1993,0.69285083333333300
xr,JOR,1994,0.69876416666666700
xr,JOR,1995,0.70037750000000000
xr,JOR,1996,0.70900000000000000
xr,JOR,1997,0.70900000000000000
xr,JOR,1998,0.70900000000000000
xr,JOR,1999,0.70900000000000000
xr,JOR,2000,0.70900000000000000
xr,JOR,2001,0.70898317406666700
xr,JOR,2002,0.70899983333333300
xr,JOR,2003,0.70900000000000000
xr,JOR,2004,0.70900000000000000
xr,JOR,2005,0.70900000000000000
xr,JOR,2006,0.70900000000000000
xr,JOR,2007,0.70899976666666700
xr,JOR,2008,0.70966655000000000
xr,JOR,2009,0.71000000000000000
xr,JOR,2010,0.71000000000000000
xr,JOR,2011,0.71000000000000000
xr,ZAF,1950,0.71418592351985900
xr,ZAF,1951,0.71428599971428600
xr,ZAF,1952,0.71418592351985900
xr,ZAF,1953,0.71418592351985900
xr,ZAF,1954,0.71408596653471600
xr,ZAF,1955,0.71418592351985900
xr,ZAF,1956,0.71418592351985900
xr,ZAF,1957,0.71418592351985900
xr,ZAF,1958,0.71418592351985900
xr,ZAF,1959,0.71418592351985900
xr,ZAF,1960,0.71428599971428600
xr,ZAF,1961,0.71428599971428600
xr,ZAF,1962,0.71428599971428600
xr,ZAF,1963,0.71428599971428600
xr,ZAF,1964,0.71428599971428600
xr,ZAF,1965,0.71428599971428600
xr,ZAF,1966,0.71428599971428600
xr,ZAF,1967,0.71428599971428600
xr,ZAF,1968,0.71428599971428600
xr,ZAF,1969,0.71428599971428600
xr,ZAF,1970,0.71428599971428600
xr,ZAF,1971,0.71521699900000000
xr,ZAF,1972,0.76870451342999400
xr,ZAF,1973,0.69395909802109200
xr,ZAF,1974,0.67947700357025100
xr,ZAF,1975,0.73950775529633600
xr,ZAF,1976,0.86956521814744800
xr,ZAF,1977,0.86956521814744800
xr,ZAF,1978,0.86956521814744800
xr,ZAF,1979,0.84202260193494300
xr,ZAF,1980,0.77883373727604200
xr,ZAF,1981,0.87757894275815300
xr,ZAF,1982,1.08581583308333000
xr,ZAF,1983,1.11409999975000000
xr,ZAF,1984,1.47527749975000000
xr,ZAF,1985,2.22867499941667000
xr,ZAF,1986,2.28503166641667000
xr,ZAF,1987,2.03603333333333000
xr,MUS,2001,29.12925833333330000
xr,MUS,2002,29.96200000000000000
xr,MUS,2003,27.90147500000000000
xr,MUS,2004,27.49851666666670000
xr,MUS,2005,29.49623333333330000
xr,MUS,2006,31.70806666666670000
xr,MUS,2007,31.31365625000000000
xr,MUS,2008,28.45283750000000000
xr,MUS,2009,31.95980000000000000
xr,MUS,2010,30.78440000000000000
xr,MUS,2011,28.70595000000000000
xr,ZAF,1988,2.27346750000000000
xr,ZAF,1989,2.62267750000000000
xr,ZAF,1990,2.58732083333333000
xr,ZAF,1991,2.76131500000000000
xr,ZAF,1992,2.85201416666667000
xr,ZAF,1993,3.26774158333333000
xr,ZAF,1994,3.55079833333333000
xr,ZAF,1995,3.62708500000000000
xr,ZAF,1996,4.29934916666667000
xr,ZAF,1997,4.60796166666667000
xr,ZAF,1998,5.52828416666667000
xr,ZAF,1999,6.10948416666667000
xr,ZAF,2000,6.93982833333333000
xr,ZAF,2001,8.60918083333333000
xr,ZAF,2002,10.54074666666670000
xr,ZAF,2003,7.56474916666667000
xr,ZAF,2004,6.45969250000000000
xr,ZAF,2005,6.35932833333333000
xr,ZAF,2006,6.77154916666667000
xr,ZAF,2007,7.04536500000000000
xr,ZAF,2008,8.26122333333333000
xr,ZAF,2009,8.47367415824888000
xr,ZAF,2010,7.32122196115288000
xr,ZAF,2011,7.26113213232735000
xr,ZWE,1954,1.00000000000000000
xr,ZWE,1955,0.99971999797903100
xr,ZWE,1956,0.99985999898951500
xr,ZWE,1957,0.99985999898951500
xr,ZWE,1958,0.99985999898951500
xr,ZWE,1959,0.99985999898951500
xr,ZWE,1960,1.00000000000000000
xr,ZWE,1961,1.00000000000000000
xr,ZWE,1962,1.00000000000000000
xr,ZWE,1963,1.00000000000000000
xr,ZWE,1964,1.00000000000000000
xr,ZWE,1965,1.00000000000000000
xr,ZWE,1966,1.00000000000000000
xr,ZWE,1967,1.00000000000000000
xr,ZWE,1968,1.00000000000000000
xr,ZWE,1969,1.00000000000000000
xr,ZWE,1970,1.00000000000000000
xr,ZWE,1971,1.00000000000000000
xr,ZWE,1972,1.00000000000000000
xr,ZWE,1973,1.00000000000000000
xr,ZWE,1974,1.00000000000000000
xr,ZWE,1975,1.00000000000000000
xr,ZWE,1976,1.00000000000000000
xr,ZWE,1977,1.00000000000000000
xr,GMB,1960,1.78571112296181000
xr,GMB,1961,1.78571112296181000
xr,GMB,1962,1.78571112296181000
xr,GMB,1963,1.78571112296181000
xr,GMB,1964,1.78571112296181000
xr,GMB,1965,1.78571112296181000
xr,GMB,1966,1.78571112296181000
xr,GMB,1967,1.83531411036967000
xr,GMB,1968,2.08333000108333000
xr,GMB,1969,2.08333000108333000
xr,GMB,1970,2.08333000108333000
xr,GMB,1971,2.05459827229861000
xr,GMB,1972,2.26452910813500000
xr,GMB,1973,2.96907460869083000
xr,GMB,1974,3.33156321125947000
xr,GMB,1975,3.63464239934947000
xr,GMB,1976,3.94393376845533000
xr,GMB,1977,3.97346458261788000
xr,GMB,1978,3.82383407966325000
xr,GMB,1979,3.61960677244776000
xr,GMB,1980,3.41228862667738000
xr,GMB,1981,3.23754700026715000
xr,GMB,1982,3.29258169608284000
xr,GMB,1983,3.74003498126645000
xr,GMB,1984,4.66076993766299000
xr,GMB,1985,5.99646045336483000
xr,GMB,1986,6.93804166666667000
xr,GMB,1987,7.07442500000000000
xr,GMB,1988,6.70857500000000000
xr,GMB,1989,7.58461666666667000
xr,GMB,1990,7.88267500000000000
xr,GMB,1991,8.80265000000000000
xr,GMB,1992,8.88750000000000000
xr,GMB,1993,9.12883333333333000
xr,GMB,1994,9.57555000000000000
xr,GMB,1995,9.54625000000000000
xr,GMB,1996,9.78895083333333000
xr,GMB,1997,10.20015833333330000
xr,GMB,1998,10.64310000000000000
xr,GMB,1999,11.39509166666670000
xr,GMB,2000,12.78762500000000000
xr,GMB,2001,15.68715833333330000
xr,GMB,2002,19.91824708333330000
xr,GMB,2003,27.30586966880750000
xr,GMB,2004,30.03011827666670000
xr,GMB,2005,28.57543333333330000
xr,GMB,2006,28.06585833333330000
xr,GMB,2007,24.87513333333330000
xr,GMB,2008,22.19235000000000000
xr,GMB,2009,26.64435444966160000
xr,GMB,2010,28.01195300776590000
xr,GMB,2011,29.46152006015760000
xr,SYR,1960,3.65497380797106000
xr,SYR,1961,3.65497380797106000
xr,SYR,1962,3.76727761116563000
xr,SYR,1963,3.90000000000000000
xr,SYR,1964,3.90000000000000000
xr,SYR,1965,3.90000000000000000
xr,SYR,1966,3.90000000000000000
xr,SYR,1967,3.90000000000000000
xr,SYR,1968,3.90000000000000000
xr,SYR,1969,3.90000000000000000
xr,SYR,1970,3.90000000000000000
xr,SYR,1971,3.90000000000000000
xr,SYR,1972,3.90000000000000000
xr,SYR,1973,3.90000000000000000
xr,SYR,1974,3.90000000000000000
xr,SYR,1975,3.90000000000000000
xr,SYR,1976,3.90000000000000000
xr,SYR,1977,3.90000000000000000
xr,SYR,1978,3.90000000000000000
xr,SYR,1979,3.90000000000000000
xr,SYR,1980,3.90000000000000000
xr,SYR,1981,3.90000000000000000
xr,SYR,1982,3.90000000000000000
xr,SYR,1983,3.90000000000000000
xr,SYR,1984,3.90000000000000000
xr,SYR,1985,8.34117400813057000
xr,SYR,1986,10.30638793036990000
xr,SYR,1987,12.55660453061650000
xr,SYR,1988,15.61019951009180000
xr,SYR,1989,20.35177146431620000
xr,SYR,1990,24.06532651729550000
xr,SYR,1991,25.01038703992520000
xr,SYR,1992,25.68078475843580000
xr,SYR,1993,26.60000000000000000
xr,SYR,1994,40.89190500775380000
xr,SYR,1995,42.22864912576930000
xr,SYR,1996,45.65124337011220000
xr,SYR,1997,46.09234581876430000
xr,SYR,1998,45.25000000000000000
xr,SYR,1999,46.00000000000000000
xr,SYR,2000,46.00000000000000000
xr,SYR,2001,46.00000000000000000
xr,SYR,2002,46.93333333333330000
xr,SYR,2003,51.50000000000000000
xr,SYR,2004,51.61333333333330000
xr,SYR,2005,53.04916666666670000
xr,SYR,2006,52.14333333333340000
xr,SYR,2007,50.18000000000000000
xr,SYR,2008,46.57833333333330000
xr,SYR,2009,46.58333333333330000
xr,SYR,2010,46.17166666666670000
xr,SYR,2011,47.39700000000000000
xr,FJI,1960,0.79285801086379100
xr,FJI,1961,0.79285801086379100
xr,FJI,1962,0.79285801086379100
xr,FJI,1963,0.79285801086379100
xr,FJI,1964,0.79285801086379100
xr,FJI,1965,0.79285801086379100
xr,FJI,1966,0.79285801086379100
xr,FJI,1967,0.80585402889984700
xr,FJI,1968,0.87083399987083400
xr,FJI,1969,0.87083399987083400
xr,FJI,1970,0.87083399987083400
xr,FJI,1971,0.85882323105772100
xr,FJI,1972,0.82518371157047100
xr,FJI,1973,0.79422382521396900
xr,FJI,1974,0.80560382810873900
xr,FJI,1975,0.82188306421920100
xr,FJI,1976,0.89771540302132800
xr,FJI,1977,0.91744033233333300
xr,FJI,1978,0.84677074900000000
xr,FJI,1979,0.83574324900000000
xr,FJI,1980,0.81796466566666700
xr,FJI,1981,0.85462658233333300
xr,FJI,1982,0.93244866566666700
xr,FJI,1983,1.01702033233333000
xr,FJI,1984,1.08259666608333000
xr,FJI,1985,1.15355416625000000
xr,FJI,1986,1.13286583325000000
xr,FJI,1987,1.24385833333333000
xr,FJI,1988,1.43025833333333000
xr,FJI,1989,1.48333333333333000
xr,FJI,1990,1.48090833333333000
xr,FJI,1991,1.47555750000000000
xr,FJI,1992,1.50299083333333000
xr,FJI,1993,1.54177500000000000
xr,FJI,1994,1.46412500000000000
xr,FJI,1995,1.40633333333333000
xr,FJI,1996,1.40330000000000000
xr,FJI,1997,1.44367500000000000
xr,FJI,1998,1.98681666666667000
xr,FJI,1999,1.96962500000000000
xr,FJI,2000,2.12862500000000000
xr,FJI,2001,2.27663333333333000
xr,FJI,2002,2.18669166666667000
xr,FJI,2003,1.89560000000000000
xr,FJI,2004,1.73295000000000000
xr,FJI,2005,1.69096666666667000
xr,FJI,2006,1.73118333333333000
xr,FJI,2007,1.61028333333333000
xr,FJI,2008,1.59370833333333000
xr,FJI,2009,1.95570833333333000
xr,FJI,2010,1.91830833333333000
xr,FJI,2011,1.79319425769221000
xr,ITA,2010,0.75504495198983500
xr,ITA,2011,0.71935525360915400
xr,SLE,1961,0.71428601596005900
xr,SLE,1962,0.71428601596005900
xr,SLE,1963,0.71428601596005900
xr,SLE,1964,0.71428601596005900
xr,SLE,1965,0.71428601596005900
xr,SLE,1966,0.71428601596005900
xr,SLE,1967,0.72420691087387700
xr,SLE,1968,0.83333299983333300
xr,SLE,1969,0.83333299983333300
xr,SLE,1970,0.83333299983333300
xr,SLE,1971,0.83089400256529000
xr,SLE,1972,0.80078166566666700
xr,SLE,1973,0.81634166566666700
xr,SLE,1974,0.85546083233333300
xr,SLE,1975,0.90402166566666700
xr,SLE,1976,1.11284083250000000
xr,SLE,1977,1.14649666575000000
xr,SLE,1978,1.04704333250000000
xr,SLE,1979,1.05697254446629000
xr,SLE,1980,1.04979764914154000
xr,SLE,1981,1.15909847113534000
xr,SLE,1982,1.23865042668740000
xr,SLE,1983,1.88533016350482000
xr,SLE,1984,2.50994999958333000
xr,SLE,1985,5.09416250000000000
xr,SLE,1986,16.09213333325000000
xr,SLE,1987,34.04252500000000000
xr,SLE,1988,32.51408333333330000
xr,SLE,1989,59.81275833333330000
xr,SLE,1990,151.44583333333300000
xr,SLE,1991,295.34416666666700000
xr,SLE,1992,499.44183333333300000
xr,SLE,1993,567.45858333333300000
xr,SLE,1994,586.73970833333300000
xr,SLE,1995,755.21583333333300000
xr,SLE,1996,920.73250000000000000
xr,SLE,1997,981.48250000000000000
xr,SLE,1998,1563.61800000000000000
xr,SLE,1999,1804.19500000000000000
xr,SLE,2000,2092.12500000000000000
xr,SLE,2001,1986.15416666667000000
xr,SLE,2002,2099.03386575000000000
xr,SLE,2003,2347.94166666667000000
xr,SLE,2004,2701.29666666667000000
xr,SLE,2005,2889.58750000000000000
xr,SLE,2006,2961.90916666667000000
xr,SLE,2007,2985.18583333333000000
xr,SLE,2008,2981.51465833333000000
